Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,A.Manoah o2.5 Earned Runs,Zerillo,100,0.25,A.Manoah,0.5,0.25,Toronto Blue Jays,Minnesota Twins,1.0,1.0,1,1.0,1,1.0,1
0,M.Semien o1.5 total bases,Rotowire,100,0.75,M.Semien,1.5,0.75,Texas Rangers,Colorado Rockies,0.0,0.4634146341463415,0,0.6,1,0.5,0
1,N.Goodrum u1.5 total bases,Rotowire,100,0.75,N.Goodrum,1.5,0.75,Los Angeles Angels,Kansas City Royals,1.0,1.0,1,1.0,1,1.0,1
