Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Walker o0.5 RBI,Thespinzone,155,0.08,C.Walker,0.204,0.1239999999999999,Arizona Diamondbacks,Washington Nationals,1.0,0.5333333333333333,1,0.6,1,0.6,1
0,V.Pasquantino o1.5 Total Bases,charliedisturco,100,0.5,V.Pasquantino,1.0,0.5,Kansas City Royals,Oakland Athletics,1.0,,,,,,
1,S.Perez o1.5 Total Bases,charliedisturco,-120,0.5,S.Perez,0.9166666666666669,0.4166666666666668,Kansas City Royals,Oakland Athletics,1.0,,,,,,
2,P.Goldschmidt o1.5 Total Bases,NicholaskMartin,100,0.5,P.Goldschmidt,1.0,0.5,St. Louis Cardinals,Detroit Tigers,1.0,,,,,,
3,P.Goldschmidt o1.5 Total Bases,charliedisturco,105,0.5,P.Goldschmidt,1.025,0.5249999999999999,St. Louis Cardinals,Detroit Tigers,1.0,,,,,,
4,C.Walker o1.5 total bases,Benjamin Zweiman,125,1.0,C.Walker,2.25,1.25,Arizona Diamondbacks,Washington Nationals,1.0,,,,,,
