,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
9,T.McKenzie o5.5 Ks,_Collin1,120,0.5,T.McKenzie,1.1,0.6000000000000001,Cleveland Guardians,Oakland Athletics,1.0,0.0,0,0.0,0,0.0,0
11,B.Bello o5.5 Ks,Thespinzone,126,0.15,B.Bello,0.3389999999999999,0.1889999999999999,Boston Red Sox,Pittsburgh Pirates,0.0,0.5,0,0.5,0,0.5,0
24,T.Anderson o4.5 Ks,The_Oddsmaker,-132,1.32,T.Anderson,2.3200000000000003,1.0000000000000002,Los Angeles Angels,Cincinnati Reds,0.0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0
25,Y.Yamamoto o5.5 Ks,cowhitchurch,-115,0.58,Y.Yamamoto,1.0843478260869563,0.5043478260869564,Los Angeles Dodgers,New York Mets,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
1,B.Snell u5.5 Ks,_Collin1,124,0.5,B.Snell,1.12,0.6200000000000001,San Francisco Giants,Arizona Diamondbacks,1.0,1.0,1,1.0,1,1.0,1
26,J.Flaherty o6.5 Ks,_Collin1,125,0.5,J.Flaherty,1.125,0.625,Detroit Tigers,Minnesota Twins,0.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
33,J.Flaherty o6.5 ks,Jason Radowitz,116,1.0,J.Flaherty,2.16,1.16,Detroit Tigers,Minnesota Twins,0.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
