,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
3,K.Tucker o0.5 RBI,Thespinzone,145,0.15,K.Tucker,0.3675,0.2175,Houston Astros,Washington Nationals,0.0,0.35,0,0.6,1,0.5,0
28,C.Bellinger o0.5 RBI,Thespinzone,148,0.22,C.Bellinger,0.5456,0.3256,Chicago Cubs,Miami Marlins,1.0,0.4444444444444444,0,0.4,0,0.4,0
17,N.Madrigal o0.5 RBI,Thespinzone,220,0.33,N.Madrigal,1.056,0.726,Chicago Cubs,Miami Marlins,1.0,0.2222222222222222,0,0.2,0,0.2222222222222222,0
