,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
15,A.Heaney u2.5 BB,The_Oddsmaker,-190,1.9,A.Heaney,2.8999999999999995,0.9999999999999996,Texas Rangers,Atlanta Braves,0.0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0
