,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
4,A.Abbott u4.5 Ks,cowhitchurch,-130,0.65,A.Abbott,1.15,0.4999999999999999,Cincinnati Reds,Arizona Diamondbacks,0.0,0.625,1,0.4,0,0.625,1
