,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
9,J.Assad u16.5 Outs,PropBetGuy,-123,1.23,J.Assad,2.23,1.0,Chicago Cubs,New York Mets,1.0,0.6,1,0.8,1,0.7,1
