,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,T.Friedl o0.5 Runs Scored,Thespinzone,165,0.25,T.Friedl,0.6625,0.4125,Cincinnati Reds,Chicago Cubs,1.0,0.5,0,0.6,1,0.6,1
