,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
8,M.Scherzer o15.5 outs,Rotowire,100,0.75,M.Scherzer,1.5,0.75,Texas Rangers,Baltimore Orioles,1.0,0.6,1,0.6,1,0.6,1
