Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,E.Carter o0.5 Runs Scored,Thespinzone,160,0.24,0.624,0.384,E.Carter,Texas Rangers,Cleveland Guardians,0.0,0.5555555555555556,1.0,0.8,1.0,0.5555555555555556,1.0
0,B.Harper o1.5 total bases,Chris Landers,-105,1.0,1.9523809523809523,0.9523809523809524,B.Harper,Philadelphia Phillies,St. Louis Cardinals,0.0,,,,,,
2,C.Bellinger o1.5 Total Bases,charliedisturco,110,0.5,1.05,0.55,C.Bellinger,Chicago Cubs,Arizona Diamondbacks,0.0,,,,,,
3,C.Walker o1.5 Total Bases,charliedisturco,125,0.5,1.125,0.625,C.Walker,Arizona Diamondbacks,Chicago Cubs,1.0,,,,,,
0,A.Riley o0.5 RBI,Thespinzone,185,0.1,0.285,0.185,A.Riley,Atlanta Braves,Miami Marlins,0.0,0.3517241379310344,0.0,0.6,1.0,0.5,0.0
7,A.Riley o0.5 RBI,Thespinzone,185,0.1,0.285,0.185,A.Riley,Atlanta Braves,Miami Marlins,0.0,,,,,,
1,C.Rodon o5.5 strikeouts,Chris Landers,-115,1.0,1.869565217391304,0.8695652173913042,C.Rodon,New York Yankees,Pittsburgh Pirates,0.0,,,,,,
