,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
1,M.Soroka o2.5 BB,cowhitchurch,-106,0.53,M.Soroka,1.03,0.5,Chicago White Sox,Minnesota Twins,1.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1
