,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,M.Gore u6.5 Ks,MrTuttle05,-115,1.15,M.Gore,2.1499999999999995,0.9999999999999996,Washington Nationals,San Francisco Giants,1.0,0.5909090909090909,1,1.0,1,0.6,1
1,K.Montero u5.5 Ks,kylemurray03,-150,1.5,K.Montero,2.5,1.0,Detroit Tigers,Seattle Mariners,0.0,1.0,1,1.0,1,1.0,1
2,J.Springs u4.5 Ks,kylemurray03,-145,1.45,J.Springs,2.45,1.0000000000000002,Tampa Bay Rays,St Louis Cardinals,0.0,1.0,1,1.0,1,1.0,1
3,H.Birdsong o4.5 strikeouts,Rotowire,100,0.75,H.Birdsong,1.5,0.75,San Francisco Giants,Washington Nationals,0.0,0.8333333333333334,1,0.8,1,0.8333333333333334,1
4,K.Montero u5.5 strikeouts,Rotowire,100,0.75,K.Montero,1.5,0.75,Detroit Tigers,Seattle Mariners,0.0,1.0,1,1.0,1,1.0,1
5,M.Gore u6.5 strikeouts,Rotowire Prizepicks,100,1.5,M.Gore,3.0,1.5,Washington Nationals,San Francisco Giants,1.0,0.5909090909090909,1,1.0,1,0.6,1
