,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
7,P.Goldschmidt o1.5 total bases,Chris Landers,125,1.0,P.Goldschmidt,2.25,1.25,St. Louis Cardinals,Chicago Cubs,0.0,,,,,,
