Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Gray u5.5 Ks,jimsannes,108,1.0,J.Gray,2.08,1.08,Texas Rangers,Seattle Mariners,0.0,,,,,,
1,S.Mcclanahan u6.5 strikeouts,Chris Landers,100,1.0,S.Mcclanahan,2.0,1.0,Tampa Bay Rays,Baltimore Orioles,0.0,,,,,,
0,H.Bader o0.5 RBI,Thespinzone,140,0.08,H.Bader,0.192,0.112,New York Yankees,Oakland Athletics,1.0,0.6,1.0,0.6,1.0,0.6,1.0
