,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Luzardo u5.5 Ks,cowhitchurch,-170,0.5,J.Luzardo,0.7941176470588236,0.2941176470588236,Miami Marlins,New York Mets,0.0,0.6,1,0.6,1,0.6,1
1,J.Hicks u16.5 Outs,PropBetGuy,-114,1.0,J.Hicks,1.8771929824561404,0.8771929824561404,San Francisco Giants,Houston Astros,1.0,0.7692307692307693,1,1.0,1,0.9,1
2,J.Gray o3.5 strikeouts,Rotowire,100,0.75,J.Gray,1.5,0.75,Texas Rangers,Los Angeles Dodgers,0.0,0.6,1,0.6,1,0.6,1
3,A.Gomber u4.5 strikeouts,Rotowire,100,0.75,A.Gomber,1.5,0.75,Colorado Rockies,Minnesota Twins,0.0,0.6666666666666666,1,0.4,0,0.7,1
4,P.Lopez u6.5 strikeouts,Rotowire,100,0.75,P.Lopez,1.5,0.75,Minnesota Twins,Colorado Rockies,1.0,0.5384615384615384,1,1.0,1,0.6,1
5,A.Civale u5.5 strikeouts,Rotowire Prizepicks,100,1.5,A.Civale,3.0,1.5,Tampa Bay Rays,Chicago Cubs,1.0,0.6153846153846154,1,0.6,1,0.7,1
