Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.Myers u1.5 total bases,Rotowire,100,0.75,D.Myers,1.5,0.75,Miami Marlins,Washington Nationals,0.0,0.8333333333333334,1,0.8,1,0.8,1
1,E.Rivera u1.5 total bases,Rotowire,100,0.75,E.Rivera,1.5,0.75,Miami Marlins,Washington Nationals,0.0,0.8421052631578947,1,1.0,1,0.8,1
0,S.Imanaga u6.5 Ks,cowhitchurch,-155,0.78,S.Imanaga,1.2832258064516129,0.5032258064516129,Chicago Cubs,St Louis Cardinals,1.0,0.4166666666666667,0,0.4,0,0.4,0
1,D.Herz o1.5 walks allowed,Rotowire Prizepicks,100,1.5,D.Herz,3.0,1.5,Washington Nationals,Miami Marlins,1.0,1.0,1,1.0,1,1.0,1
