Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Shewmake u1.5 total bases,Rotowire,100,0.75,B.Shewmake,1.5,0.75,Chicago White Sox,Tampa Bay Rays,0.0,0.8421052631578947,1,0.8,1,0.9,1
0,M.Busch o0.5 RBI,Thespinzone,265,0.2,M.Busch,0.73,0.53,Chicago Cubs,San Diego Padres,1.0,0.4117647058823529,0,0.4,0,0.2,0
0,A.Pages o0.5 Runs Scored,Thespinzone,135,0.25,A.Pages,0.5875,0.3375,Los Angeles Dodgers,Miami Marlins,1.0,0.5263157894736842,1,0.2,0,0.4,0
0,G.Kirby u0.5 BB,cowhitchurch,185,0.5,G.Kirby,1.425,0.925,Seattle Mariners,Minnesota Twins,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1
0,K.Bradish u5.5 Ks,cowhitchurch,-145,0.73,K.Bradish,1.233448275862069,0.5034482758620691,Baltimore Orioles,Washington Nationals,0.0,1.0,1,1.0,1,1.0,1
1,J.Hicks o4.5 Ks,PropBetGuy,105,1.0,J.Hicks,2.05,1.0499999999999998,San Francisco Giants,Colorado Rockies,0.0,0.5714285714285714,1,0.4,0,0.5714285714285714,1
2,J.Hicks o4.5 Ks,_Collin1,116,0.5,J.Hicks,1.08,0.5800000000000001,San Francisco Giants,Colorado Rockies,0.0,0.5714285714285714,1,0.4,0,0.5714285714285714,1
3,G.Stone u5.5 Ks,PropBetGuy,-138,1.0,G.Stone,1.7246376811594204,0.7246376811594204,Los Angeles Dodgers,Miami Marlins,1.0,0.8333333333333334,1,1.0,1,0.8333333333333334,1
4,J.Hicks o4.5 ks,Jason Radowitz,-104,1.0,J.Hicks,1.9615384615384617,0.9615384615384616,San Francisco Giants,Colorado Rockies,0.0,0.5714285714285714,1,0.4,0,0.5714285714285714,1
