Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Rea u5.5 Ks,cowhitchurch,-160,0.8,C.Rea,1.3,0.5,Milwaukee Brewers,Pittsburgh Pirates,1.0,0.8571428571428571,1,0.8,1,0.8571428571428571,1
1,M.Keller u5.5 ks,Jason Radowitz,106,1.0,M.Keller,2.06,1.06,Pittsburgh Pirates,Milwaukee Brewers,0.0,0.625,1,0.6,1,0.625,1
2,R.Stripling o2.5 strikeouts,Rotowire,100,0.75,R.Stripling,1.5,0.75,Oakland Athletics,Houston Astros,0.0,0.75,1,0.6,1,0.75,1
3,S.Arrighetti u6.5 strikeouts,Rotowire,100,0.75,S.Arrighetti,1.5,0.75,Houston Astros,Oakland Athletics,1.0,0.8,1,0.8,1,0.8,1
4,B.Singer u6.5 strikeouts,Rotowire,100,0.75,B.Singer,1.5,0.75,Kansas City Royals,Seattle Mariners,0.0,0.75,1,0.8,1,0.75,1
0,E.Sosa o0.5 Runs Scored,Thespinzone,190,0.25,E.Sosa,0.725,0.475,Philadelphia Phillies,New York Mets,0.0,0.4666666666666667,0,0.8,1,0.5,0
0,N.Goodrum u1.5 total bases,Rotowire,100,0.75,N.Goodrum,1.5,0.75,Los Angeles Angels,St Louis Cardinals,1.0,1.0,1,1.0,1,1.0,1
1,W.Benson u1.5 total bases,Rotowire,100,0.75,W.Benson,1.5,0.75,Cincinnati Reds,Arizona Diamondbacks,0.0,0.7105263157894737,1,0.8,1,0.9,1
