,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,S.Imanaga u1.5 BB,The_Oddsmaker,-110,1.1,S.Imanaga,2.1,1.0,Chicago Cubs,Atlanta Braves,0.0,0.8571428571428571,1,0.8,1,0.8571428571428571,1
