Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Scholtens u3.5 Ks,Thespinzone,126,0.13,J.Scholtens,0.2938,0.1638,Chicago White Sox,Detroit Tigers,0.0,,,,,,
1,C.Kershaw u6.5 strikeouts,Colby Conway,-110,1.0,C.Kershaw,1.9090909090909087,0.9090909090909088,Los Angeles Dodgers,Tampa Bay Rays,0.0,,,,,,
2,E.Cabrera u6.5 strikeouts,Colby Conway,-110,1.0,E.Cabrera,1.9090909090909087,0.9090909090909088,Miami Marlins,Los Angeles Angels,0.0,,,,,,
0,N.Lowe o0.5 Runs Scored,Thespinzone,125,0.08,N.Lowe,0.18,0.0999999999999999,Texas Rangers,Baltimore Orioles,0.0,0.56,1.0,1.0,1.0,0.8,1.0
1,M.Semien o0.5 Runs Scored,Thespinzone,-105,0.1,M.Semien,0.1952380952380952,0.0952380952380952,Texas Rangers,Baltimore Orioles,0.0,0.66,1.0,0.8,1.0,0.8,1.0
2,T.Turner o0.5 Runs Scored,Thespinzone,110,0.08,T.Turner,0.168,0.088,Philadelphia Phillies,Atlanta Braves,0.0,0.36,0.0,0.4,0.0,0.2,0.0
3,B.Harper o0.5 Runs Scored,Thespinzone,100,0.08,B.Harper,0.16,0.08,Philadelphia Phillies,Atlanta Braves,0.0,0.6666666666666666,1.0,0.6,1.0,0.5,0.0
0,J.Meneses o0.5 RBI,Thespinzone,160,0.08,J.Meneses,0.208,0.128,Washington Nationals,Kansas City Royals,0.0,0.375,0.0,0.8,1.0,0.5,0.0
1,M.Moniak o0.5 RBI,Thespinzone,260,0.08,M.Moniak,0.288,0.2079999999999999,Los Angeles Angels,Miami Marlins,1.0,0.6,1.0,0.8,1.0,0.6,1.0
