Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Ramos u1.5 total bases,Rotowire,100,0.75,B.Ramos,1.5,0.75,Chicago White Sox,Toronto Blue Jays,1.0,0.8461538461538461,1,1.0,1,0.8,1
1,K.Isbel u1.5 total bases,Rotowire,100,0.75,K.Isbel,1.5,0.75,Kansas City Royals,Minnesota Twins,0.0,0.7608695652173914,1,0.8,1,0.8,1
0,J.Paxton u2.5 BB,SBK5065,-110,1.0,J.Paxton,1.9090909090909087,0.9090909090909092,Los Angeles Dodgers,New York Mets,0.0,0.4444444444444444,0,0.6,1,0.4444444444444444,0
0,G.Kirby u5.5 Ks,cowhitchurch,-127,0.64,G.Kirby,1.1439370078740156,0.5039370078740156,Seattle Mariners,Houston Astros,1.0,0.5454545454545454,1,0.8,1,0.6,1
1,G.Kirby u5.5 Ks,PropBetGuy,-110,1.1,G.Kirby,2.1,1.0,Seattle Mariners,Houston Astros,1.0,0.5454545454545454,1,0.8,1,0.6,1
2,D.Dunning o4.5 Ks,kylemurray03,-152,1.52,D.Dunning,2.52,1.0,Texas Rangers,Arizona Diamondbacks,1.0,0.625,1,0.6,1,0.625,1
3,J.Estes o4.5 Ks,kylemurray03,-125,1.25,J.Estes,2.25,1.0,Oakland Athletics,Tampa Bay Rays,0.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
4,A.Manoah u5.5 strikeouts,Rotowire,100,0.75,A.Manoah,1.5,0.75,Toronto Blue Jays,Chicago White Sox,0.0,0.25,0,0.25,0,0.25,0
5,J.Verlander u6.5 strikeouts,Rotowire,100,0.75,J.Verlander,1.5,0.75,Houston Astros,Seattle Mariners,0.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1
