,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,M.Machado o0.5 RBI,Thespinzone,105,0.15,0.3074999999999999,0.1574999999999999,M.Machado,San Diego Padres,Pittsburgh Pirates,0,0.3387096774193548,0.0,0.4,0.0,0.5,0.0
