,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Miller o5.5 Ks,The_Oddsmaker,-130,1.3,B.Miller,2.3,0.9999999999999998,Seattle Mariners,Cincinnati Reds,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
1,D.Dunning o4.5 Ks,cowhitchurch,-136,0.5,D.Dunning,0.8676470588235294,0.3676470588235294,Texas Rangers,Detroit Tigers,0.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
2,R.Detmers o5.5 strikeouts,Teddy Ricketson,-170,1.0,R.Detmers,1.5882352941176472,0.5882352941176472,Los Angeles Angels,Tampa Bay Rays,0.0,1.0,1,1.0,1,1.0,1
3,J.Wicks o1.5 walks allowed,Teddy Ricketson,-165,1.0,J.Wicks,1.606060606060606,0.606060606060606,Chicago Cubs,Arizona Diamondbacks,0.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
