,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
18,E.Julien o1.5 Total Bases,charliedisturco,120,0.5,1.1,0.6,E.Julien,Minnesota Twins,Kansas City Royals,0,,,,,,
