,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,K.Crawford o4.5 Ks,cowhitchurch,-128,0.64,K.Crawford,1.14,0.5000000000000001,Boston Red Sox,Atlanta Braves,0.0,0.8571428571428571,1,0.8,1,0.8571428571428571,1
1,S.Imanaga o4.5 Ks,cowhitchurch,-132,0.66,S.Imanaga,1.16,0.5000000000000001,Chicago Cubs,San Diego Padres,1.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1
2,R.Stripling o3.5 Ks,Thespinzone,-110,0.25,R.Stripling,0.4772727272727273,0.2272727272727273,Oakland Athletics,Texas Rangers,1.0,0.5714285714285714,1,0.6,1,0.5714285714285714,1
