,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
9,J.Soriano o15.5 Outs,PropBetGuy,102,1.0,J.Soriano,2.02,1.02,Los Angeles Angels,New York Mets,1.0,0.6111111111111112,1,0.6,1,0.7,1
