Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,M.Olson o0.5 RBI,Thespinzone,130,0.15,0.345,0.1949999999999999,M.Olson,Atlanta Braves,Miami Marlins,0.0,0.4551724137931034,0.0,0.8,1.0,0.8,1.0
3,C.Seager o0.5 RBI,Thespinzone,143,0.15,0.3644999999999999,0.2144999999999999,C.Seager,Texas Rangers,Cleveland Guardians,0.0,0.5333333333333333,1.0,0.8,1.0,0.6,1.0
2,M.Olson o0.5 RBI,Thespinzone,130,0.15,0.345,0.1949999999999999,M.Olson,Atlanta Braves,Miami Marlins,0.0,,,,,,
5,C.Seager o0.5 RBI,Thespinzone,143,0.15,0.3644999999999999,0.2144999999999999,C.Seager,Texas Rangers,Cleveland Guardians,0.0,,,,,,
11,J.Turner o0.5 RBI,Thespinzone,195,0.15,0.4425,0.2925,J.Turner,Boston Red Sox,Toronto Blue Jays,0.0,,,,,,
3,M.Olson o0.5 HR,Thespinzone,285,0.1,0.385,0.285,M.Olson,Atlanta Braves,Miami Marlins,0.0,,,,,,
6,C.Seager o0.5 HR,charliedisturco,310,0.25,1.025,0.7749999999999999,C.Seager,Texas Rangers,Cleveland Guardians,0.0,,,,,,
0,B.Miller u6.5 strikeouts,Teddy Ricketson,-155,1.0,1.6451612903225803,0.6451612903225805,B.Miller,Seattle Mariners,Los Angeles Dodgers,1.0,,,,,,
10,B.Pfaadt u5.5 Ks,PropBetGuy,-145,1.45,2.45,1.0000000000000002,B.Pfaadt,Arizona Diamondbacks,Chicago Cubs,1.0,,,,,,
