,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,A.Nola u7.5 Ks,SBK5065,-150,1.0,A.Nola,1.6666666666666663,0.6666666666666665,Philadelphia Phillies,Colorado Rockies,1.0,1.0,1,1.0,1,1.0,1
1,P.Sandoval u5.5 Ks,gneiffer07,-113,1.13,P.Sandoval,2.13,1.0,Los Angeles Angels,Tampa Bay Rays,0.0,0.3333333333333333,0,0.3333333333333333,0,0.3333333333333333,0
2,G.Kirby u6.5 Ks,gneiffer07,110,1.0,G.Kirby,2.1,1.1,Seattle Mariners,Cincinnati Reds,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
3,L.Gil u5.5 Ks,gneiffer07,-105,1.05,L.Gil,2.05,0.9999999999999998,New York Yankees,Toronto Blue Jays,0.0,0.0,0,0.0,0,0.0,0
4,T.Glasnow u8.5 Ks,BJCunningham,110,1.0,T.Glasnow,2.1,1.1,Los Angeles Dodgers,Washington Nationals,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
5,A.Nola u6.5 strikeouts,Grace McDermott,120,1.0,A.Nola,2.2,1.2000000000000002,Philadelphia Phillies,Colorado Rockies,1.0,1.0,1,1.0,1,1.0,1
