Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Bleday o0.5 Runs Scored,Thespinzone,170,0.08,J.Bleday,0.216,0.136,Oakland Athletics,Texas Rangers,1.0,0.625,1.0,0.6,1.0,0.625,1.0
0,H.Bader o0.5 RBI,Thespinzone,210,0.05,H.Bader,0.155,0.105,New York Yankees,Tampa Bay Rays,1.0,0.625,1.0,0.8,1.0,0.625,1.0
1,T.Friedl o0.5 RBI,Thespinzone,220,0.06,T.Friedl,0.192,0.132,Cincinnati Reds,New York Mets,1.0,0.2777777777777778,0.0,0.6,1.0,0.3,0.0
2,N.Pratto o0.5 RBI,Thespinzone,220,0.06,N.Pratto,0.192,0.132,Kansas City Royals,Chicago White Sox,1.0,0.3571428571428571,0.0,0.6,1.0,0.4,0.0
0,A.Rizzo o1.5 Total Bases,charliedisturco,155,0.5,A.Rizzo,1.275,0.7749999999999999,New York Yankees,Tampa Bay Rays,1.0,0.4324324324324324,0.0,0.6,1.0,0.5,0.0
