Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
2,C.Morel o0.5 Runs Scored,Thespinzone,140,0.1,0.24,0.1399999999999999,C.Morel,Chicago Cubs,Baltimore Orioles,1,,,,,,
5,A.Hays o0.5 Runs Scored,Thespinzone,120,0.1,0.22,0.12,A.Hays,Baltimore Orioles,Chicago Cubs,0,,,,,,
7,D.Solano o0.5 RBI,Thespinzone,175,0.1,0.275,0.175,D.Solano,Minnesota Twins,Detroit Tigers,1,,,,,,
9,H.Greene o6.5 Ks,JoeDellera,-105,0.25,0.4880952380952381,0.238095238095238,H.Greene,Cincinnati Reds,Houston Astros,0,,,,,,
1,J.Steele u4.5 strikeouts,Chris Landers,-120,1.0,1.8333333333333337,0.8333333333333335,J.Steele,Chicago Cubs,Baltimore Orioles,1,,,,,,
