,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,F.Freeman o0.5 Runs Scored,Thespinzone,-107,0.08,F.Freeman,0.1547663551401869,0.0747663551401869,Los Angeles Dodgers,St. Louis Cardinals,0.0,0.6382978723404256,1,0.6,1,0.8,1
