,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,D.Jansen o0.5 Runs Scored,Thespinzone,-103,0.25,D.Jansen,0.4927184466019417,0.2427184466019417,Toronto Blue Jays,Detroit Tigers,0.0,0.52,1,0.4,0,0.4,0
