,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,T.Rogers u2.5 BB,SBK5065,-165,1.5,T.Rogers,2.409090909090909,0.9090909090909092,Miami Marlins,New York Mets,1.0,0.5263157894736842,1,0.4,0,0.5,0
