,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Soto o0.5 RBI,NicholaskMartin,160,0.5,1.3,0.8,J.Soto,San Diego Padres,Philadelphia Phillies,1.0,0.3597122302158273,0,0.8,1,0.5,0
