Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,G.Cole u7.5 Ks,PropBetGuy,-134,1.0,G.Cole,1.7462686567164178,0.7462686567164178,New York Yankees,Baltimore Orioles,1.0,,,,,,
0,J.Jung o0.5 Runs Scored,Thespinzone,128,0.1,J.Jung,0.228,0.128,Texas Rangers,Pittsburgh Pirates,0.0,0.5,0,0.8,1,0.7,1
0,A.Judge o0.5 RBI,Thespinzone,160,0.12,A.Judge,0.312,0.192,New York Yankees,Baltimore Orioles,1.0,0.4473684210526316,0,0.8,1,0.7,1
0,J.Jung o1.5 Total Bases,NicholaskMartin,130,0.65,J.Jung,1.495,0.8450000000000001,Texas Rangers,Pittsburgh Pirates,0.0,0.4090909090909091,0,0.6,1,0.5,0
1,J.Jung o1.5 Total Bases,charliedisturco,125,0.63,J.Jung,1.4175,0.7875,Texas Rangers,Pittsburgh Pirates,0.0,0.4090909090909091,0,0.6,1,0.5,0
2,E.Duran o1.5 Total Bases,charliedisturco,130,0.5,E.Duran,1.15,0.6499999999999999,Texas Rangers,Pittsburgh Pirates,0.0,0.4358974358974359,0,0.8,1,0.7,1
