Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Assad u2.5 earned runs,Rotowire Prizepicks,100,1.5,J.Assad,3.0,1.5,Chicago Cubs,Cincinnati Reds,0.0,0.9166666666666666,1,0.8,1,0.9,1
0,M.Amaya u1.5 total bases,Rotowire,100,0.75,M.Amaya,1.5,0.75,Chicago Cubs,Cincinnati Reds,0.0,0.8421052631578947,1,0.8,1,0.9,1
1,H.Davis u1.5 total bases,Rotowire,100,0.75,H.Davis,1.5,0.75,Pittsburgh Pirates,Los Angeles Dodgers,1.0,0.8636363636363636,1,0.8,1,0.9,1
0,S.Cecconi u1.5 BB,SBK5065,-120,0.6,S.Cecconi,1.1,0.5000000000000001,Arizona Diamondbacks,San Diego Padres,0.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1
0,S.Kwan o0.5 Runs Scored,Thespinzone,100,0.25,S.Kwan,0.5,0.25,Cleveland Guardians,Kansas City Royals,1.0,0.6,1,0.4,0,0.5,0
0,S.Gray u7.5 strikeouts,Rotowire,100,0.75,S.Gray,1.5,0.75,St Louis Cardinals,Colorado Rockies,1.0,0.5,0,0.4,0,0.5,0
1,M.Stroman u4.5 strikeouts,Rotowire Prizepicks,100,1.5,M.Stroman,3.0,1.5,New York Yankees,Minnesota Twins,1.0,0.5,0,0.4,0,0.5,0
