,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,S.Cecconi u1.5 BB,SBK5065,-120,0.6,S.Cecconi,1.1,0.5000000000000001,Arizona Diamondbacks,San Diego Padres,0.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1
