,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,M.Moniak o0.5 RBI,Thespinzone,195,0.1,0.295,0.195,M.Moniak,Los Angeles Angels,Pittsburgh Pirates,1.0,0.4347826086956521,0,0.6,1,0.5,0
