Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Ragans o5.5 Strikeouts,Colby Conway,-110,1.0,1.9090909090909092,0.9090909090909092,C.Ragans,Kansas City Royals,Pittsburgh Pirates,1.0,,,,,,
1,J.Scholtens o3.5 Ks,jimsannes,-112,1.0,1.8928571428571428,0.8928571428571428,J.Scholtens,Chicago White Sox,Baltimore Orioles,0.0,,,,,,
2,A.Heaney u5.5 Ks,jimsannes,-112,1.0,1.8928571428571428,0.8928571428571428,A.Heaney,Texas Rangers,New York Mets,0.0,,,,,,
3,A.Cobb u5.5 Ks,jimsannes,-134,1.0,1.7462686567164178,0.7462686567164178,A.Cobb,San Francisco Giants,Cincinnati Reds,1.0,,,,,,
0,A.Cobb u5.5 Ks,jimsannes,-134,1.0,1.7462686567164178,0.7462686567164178,A.Cobb,San Francisco Giants,Cincinnati Reds,1.0,0.6086956521739131,1,0.8,1,0.8,1
0,A.Duvall o0.5 RBI,Thespinzone,110,0.15,0.315,0.165,A.Duvall,Boston Red Sox,Houston Astros,1.0,0.391304347826087,0,0.8,1,0.7,1
1,D.Schneider o0.5 RBI,Thespinzone,185,0.15,0.4275,0.2774999999999999,D.Schneider,Toronto Blue Jays,Washington Nationals,1.0,0.6666666666666666,1,0.8,1,0.6666666666666666,1
0,Z.Thompson u2.5 Walks Allowed,Colby Conway,-110,1.0,1.9090909090909092,0.9090909090909092,Z.Thompson,St. Louis Cardinals,San Diego Padres,1.0,,,,,,
