,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
9,M.Mikolas u1.5 BB,The_Oddsmaker,-145,1.45,M.Mikolas,2.45,1.0000000000000002,St Louis Cardinals,New York Mets,0.0,0.4,0,0.4,0,0.4,0
