,Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,3,Z.Wheeler u2.5 Earned Runs,SportsBookBreakers,-151,1.0,Z.Wheeler,1.6622516556291391,0.6622516556291391,Philadelphia Phillies,Arizona Diamondbacks,1,0.7333333333333333,1,0.8,1,0.8,1,Y
1,7,L.Gilbert u6.5 Ks,PropBetGuy,-115,1.15,L.Gilbert,2.1499999999999995,0.9999999999999996,Seattle Mariners,Miami Marlins,0,0.5333333333333333,1,0.6,1,0.6,1,Y
2,9,J.Ramirez o1.5 hits+runs+rbi,Rotowire,100,0.75,J.Ramirez,1.5,0.75,Cleveland Guardians,Toronto Blue Jays,1,0.6086956521739131,1,0.6,1,0.6,1,Y
3,11,T.Glasnow o7.5 strikeouts,Rotowire,100,0.75,T.Glasnow,1.5,0.75,Los Angeles Dodgers,Los Angeles Angels,1,0.7142857142857143,1,0.8,1,0.9,1,Y
4,13,M.Wacha o3.5 strikeouts,Rotowire,100,0.75,M.Wacha,1.5,0.75,Kansas City Royals,Texas Rangers,0,0.6666666666666666,1,0.6,1,0.6,1,Y
5,16,L.Gilbert u6.5 strikeouts,Rotowire,100,0.75,L.Gilbert,1.5,0.75,Seattle Mariners,Miami Marlins,0,0.5333333333333333,1,0.6,1,0.6,1,Y
6,20,Z.Wheeler u6.5 strikeouts,Rotowire Prizepicks,100,1.5,Z.Wheeler,3.0,1.5,Philadelphia Phillies,Arizona Diamondbacks,1,0.6,1,0.8,1,0.7,1,N
7,21,T.Megill o5.5 strikeouts,Rotowire Prizepicks,100,1.5,T.Megill,3.0,1.5,New York Mets,Chicago Cubs,0,0.5,0,0.6,1,0.5,0,Y
8,22,J.Taillon o4.5 strikeouts,Rotowire Prizepicks,100,1.5,J.Taillon,3.0,1.5,Chicago Cubs,New York Mets,1,0.2727272727272727,0,0.4,0,0.3,0,Y
