,Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,2,D.Kremer u17.5 Outs,PropBetGuy,-115,1.15,D.Kremer,2.1499999999999995,0.9999999999999996,Baltimore Orioles,Toronto Blue Jays,0.0,0.7333333333333333,1,0.8,1,0.7,1,Y
1,4,J.Montgomery u4.5 Ks,MrTuttle05,-170,1.7,J.Montgomery,2.7,1.0000000000000002,Arizona Diamondbacks,Philadelphia Phillies,1.0,0.8235294117647058,1,1.0,1,0.8,1,Y
2,9,K.Harrison o4.5 Ks,Thespinzone,155,0.2,K.Harrison,0.51,0.31,San Francisco Giants,Washington Nationals,0.0,0.5789473684210527,1,0.4,0,0.5,0,N
3,15,F.Montas o4.5 Ks,PropBetGuy,-130,1.0,F.Montas,1.7692307692307692,0.7692307692307692,Milwaukee Brewers,Atlanta Braves,0.0,1.0,1,1.0,1,1.0,1,Y
4,16,C.Morton o5.5 Ks,kylemurray03,-135,1.35,C.Morton,2.35,1.0,Atlanta Braves,Milwaukee Brewers,1.0,0.5,0,0.2,0,0.4,0,N
5,17,N.Castellanos o1.5 hits+runs+rbi,Rotowire,100,0.75,N.Castellanos,1.5,0.75,Philadelphia Phillies,Arizona Diamondbacks,0.0,0.5,0,0.6,1,0.5,0,Y
6,18,J.Sanchez o0.5 hits+runs+rbi,Rotowire,100,0.75,J.Sanchez,1.5,0.75,Miami Marlins,Cincinnati Reds,1.0,0.6346153846153846,1,0.8,1,0.6,1,N
7,21,S.Baz o4.5 strikeouts,Rotowire Prizepicks,100,1.5,S.Baz,3.0,1.5,Tampa Bay Rays,St Louis Cardinals,0.0,0.8,1,0.8,1,0.8,1,N
8,23,T.Anderson o4.5 strikeouts,Rotowire Prizepicks,100,1.5,T.Anderson,3.0,1.5,Los Angeles Angels,New York Yankees,0.0,0.4090909090909091,0,0.6,1,0.5,0,Y
