,Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,0,L.Gil u2.5 Earned Runs,SportsBookBreakers,-150,1.0,L.Gil,1.6666666666666663,0.6666666666666665,New York Yankees,Baltimore Orioles,1.0,0.7857142857142857,1,0.8,1,0.8,1,N
1,1,L.Gil u6.5 Ks,PropBetGuy,-118,1.18,L.Gil,2.18,0.9999999999999998,New York Yankees,Baltimore Orioles,1.0,0.6428571428571429,1,0.6,1,0.7,1,Y
2,4,R.Nelson u3.5 Ks,The_Oddsmaker,-125,1.25,R.Nelson,2.25,1.0,Arizona Diamondbacks,Washington Nationals,0.0,0.6363636363636364,1,0.6,1,0.6,1,Y
3,6,C.Irvin u4.5 ks,Jason Radowitz,-140,1.0,C.Irvin,1.7142857142857144,0.7142857142857144,Baltimore Orioles,New York Yankees,0.0,0.5454545454545454,1,0.2,0,0.5,0,Y
4,10,Y.Diaz o1.5 hits+runs+rbi,Rotowire,100,0.75,Y.Diaz,1.5,0.75,Houston Astros,Chicago White Sox,0.0,0.4761904761904761,0,0.6,1,0.7,1,Y
5,11,J.Bauers u1.5 total bases,Rotowire,100,0.75,J.Bauers,1.5,0.75,Milwaukee Brewers,San Diego Padres,0.0,0.66,1,0.8,1,0.7,1,Y
6,13,G.Stone u5.5 strikeouts,Rotowire,100,0.75,G.Stone,1.5,0.75,Los Angeles Dodgers,Colorado Rockies,0.0,0.6923076923076923,1,0.4,0,0.7,1,N
7,16,A.Pallante u3.5 strikeouts,Rotowire,100,0.75,A.Pallante,1.5,0.75,St Louis Cardinals,San Francisco Giants,1.0,0.25,0,0.25,0,0.25,0,N
8,19,A.Pallante u3.5 strikeouts,Rotowire Prizepicks,100,1.5,A.Pallante,3.0,1.5,St Louis Cardinals,San Francisco Giants,1.0,0.25,0,0.25,0,0.25,0,N
