,Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct,Correct
0,8,L.Severino u5.5 Ks,PropBetGuy,-142,1.42,L.Severino,2.42,1.0,New York Mets,Chicago Cubs,0.0,0.7142857142857143,1,0.8,1,0.8,1,N
1,10,H.Ramos o0.5 RBI,Thespinzone,240,0.25,H.Ramos,0.85,0.6,San Francisco Giants,St Louis Cardinals,0.0,0.55,1,0.6,1,0.6,1,N
2,13,T.Stephenson u1.5 hits,Rotowire,100,0.75,T.Stephenson,1.5,0.75,Cincinnati Reds,Boston Red Sox,1.0,0.8360655737704918,1,1.0,1,1.0,1,Y
3,14,A.Suarez u3.5 strikeouts,Rotowire,100,0.75,A.Suarez,1.5,0.75,Baltimore Orioles,Houston Astros,0.0,0.25,0,0.4,0,0.25,0,Y
4,16,J.Cannon u4.5 strikeouts,Rotowire,100,0.75,J.Cannon,1.5,0.75,Chicago White Sox,Detroit Tigers,0.0,0.4,0,0.4,0,0.4,0,Y
5,19,A.Suarez u3.5 strikeouts,Rotowire Prizepicks,100,1.5,A.Suarez,3.0,1.5,Baltimore Orioles,Houston Astros,0.0,0.25,0,0.4,0,0.25,0,Y
