,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Ober o5.5 Ks,SportsBookBreakers,-157,1.0,B.Ober,1.6369426751592355,0.6369426751592355,Minnesota Twins,Chicago White Sox,0.0,0.5294117647058824,1,0.8,1,0.5,0
1,T.Rogers u4.5 Ks,SBK5065,-170,1.0,T.Rogers,1.5882352941176472,0.5882352941176472,Miami Marlins,Houston Astros,0.0,0.5882352941176471,1,0.4,0,0.6,1
2,J.Fleming u1.5 strikeouts,Rotowire,100,0.75,J.Fleming,1.5,0.75,Pittsburgh Pirates,Milwaukee Brewers,0.0,0.5,0,0.5,0,0.5,0
3,A.Mazur u4.5 strikeouts,Rotowire,100,0.75,A.Mazur,1.5,0.75,San Diego Padres,Seattle Mariners,1.0,1.0,1,1.0,1,1.0,1
