Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,B.Ober u1.5 BB,SBK5065,-130,1.0,B.Ober,1.7692307692307692,0.7692307692307692,Minnesota Twins,Detroit Tigers,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
0,J.Siri u1.5 total bases,Rotowire,100,0.75,J.Siri,1.5,0.75,Tampa Bay Rays,New York Yankees,0.0,0.8,1,1.0,1,0.8,1
0,M.Keller u6.5 Ks,cowhitchurch,-130,0.65,M.Keller,1.15,0.4999999999999999,Pittsburgh Pirates,Boston Red Sox,1.0,0.75,1,0.75,1,0.75,1
1,M.Keller u6.5 Ks,BJCunningham,-120,1.2,M.Keller,2.2,1.0000000000000002,Pittsburgh Pirates,Boston Red Sox,1.0,0.75,1,0.75,1,0.75,1
2,T.Williams o3.5 Ks,cowhitchurch,-138,0.69,T.Williams,1.19,0.5,Washington Nationals,Houston Astros,1.0,0.6666666666666666,1,0.6666666666666666,1,0.6666666666666666,1
