,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,C.Santana o0.5 RBI,Thespinzone,200,0.25,C.Santana,0.75,0.5,Minnesota Twins,Boston Red Sox,1.0,0.2857142857142857,0,0.4,0,0.6,1
