Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,K.Paris u1.5 total bases,Rotowire,100,0.75,K.Paris,1.5,0.75,Los Angeles Angels,Texas Rangers,0.0,0.8571428571428571,1,0.8,1,0.8571428571428571,1
1,M.Vargas u1.5 total bases,Rotowire,100,0.75,M.Vargas,1.5,0.75,Los Angeles Dodgers,Cincinnati Reds,1.0,1.0,1,1.0,1,1.0,1
0,B.Singer o5.5 ks,Jason Radowitz,-104,1.0,B.Singer,1.9615384615384617,0.9615384615384616,Kansas City Royals,Oakland Athletics,1.0,0.4444444444444444,0,0.6,1,0.4444444444444444,0
1,M.Lorenzen u5.5 strikeouts,Rotowire,100,0.75,M.Lorenzen,1.5,0.75,Texas Rangers,Los Angeles Angels,1.0,0.6666666666666666,1,0.6,1,0.6666666666666666,1
2,J.Hicks u5.5 strikeouts,Rotowire,100,0.75,J.Hicks,1.5,0.75,San Francisco Giants,Colorado Rockies,1.0,0.7777777777777778,1,0.8,1,0.7777777777777778,1
3,S.Sanchez o2.5 strikeouts,Rotowire,100,0.75,S.Sanchez,1.5,0.75,Miami Marlins,New York Mets,1.0,0.5,0,0.5,0,0.5,0
4,C.Paddack o3.5 strikeouts,Rotowire,100,0.75,C.Paddack,1.5,0.75,Minnesota Twins,Cleveland Guardians,0.0,0.625,1,0.8,1,0.625,1
