,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,R.Weathers u4.5 Ks,kylemurray03,-135,1.35,R.Weathers,2.35,1.0,Miami Marlins,New York Yankees,0.0,0.0,0,0.0,0,0.0,0
1,C.Bradford u5.5 Ks,BJCunningham,115,1.0,C.Bradford,2.15,1.15,Texas Rangers,Oakland Athletics,1.0,0.5,0,0.5,0,0.5,0
2,D.Cease u7.5 Ks,BJCunningham,-135,1.35,D.Cease,2.35,1.0,San Diego Padres,Chicago Cubs,1.0,1.0,1,1.0,1,1.0,1
3,P.Corbin u4.5 ks,Rotowire,100,0.5411255411255411,P.Corbin,1.0822510822510822,0.5411255411255411,Washington Nationals,San Francisco Giants,0.0,0.5,0,0.5,0,0.5,0
4,M.Stroman u5.5 ks,Rotowire,100,0.4805194805194804,M.Stroman,0.9610389610389608,0.4805194805194804,New York Yankees,Miami Marlins,1.0,0.5,0,0.5,0,0.5,0
