Unnamed: 0,Play,Expert,Odds,Units,Name,Payout,Profit,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Duran o1.5 hits+runs+rbi,Rotowire,100,0.75,J.Duran,1.5,0.75,Boston Red Sox,Miami Marlins,0.0,0.6235294117647059,1,0.6,1,0.7,1
0,F.Valdez u4.5 Ks,kylemurray03,-113,1.13,F.Valdez,2.13,1.0,Houston Astros,Toronto Blue Jays,0.0,0.4285714285714285,0,0.2,0,0.5,0
1,C.Burnes u7.5 strikeouts,Rotowire,100,0.75,C.Burnes,1.5,0.75,Baltimore Orioles,Seattle Mariners,0.0,0.8823529411764706,1,1.0,1,0.9,1
0,C.Morton u17.5 Outs,PropBetGuy,-119,1.43,C.Morton,2.6316806722689075,1.2016806722689075,Atlanta Braves,San Francisco Giants,1.0,0.5333333333333333,1,0.4,0,0.5,0
1,M.Perez u16.5 outs,Rotowire Prizepicks,100,1.5,M.Perez,3.0,1.5,Pittsburgh Pirates,St Louis Cardinals,1.0,0.6666666666666666,1,1.0,1,0.7,1
