Unnamed: 0,Play,Expert,Odds,Units,Payout,Profit,Name,Team,Opponent,Hmcrt_adv,All Game Percentages,All Game Correct,Last 5 Percentages,Last 5 Correct,Last 10 Percentages,Last 10 Correct
0,J.Verlander u2.5 Earned Runs,SportsBookBreakers,-107,1.0,1.9345794392523368,0.9345794392523366,J.Verlander,Houston Astros,New York Yankees,1.0,0.75,1.0,0.75,1.0,0.75,1.0
0,M.Fried o4.5 strikeouts,Teddy Ricketson,-155,1.0,1.6451612903225803,0.6451612903225805,M.Fried,Atlanta Braves,Los Angeles Dodgers,0.0,,,,,,
